timestamp,u1,u2,image_coords,n_images,magnifications,total_magnification
-6.150000000008724,-0.12300000000017448,0.21766105148438816,"[(25.643784088371184, np.float64(1.585251817310116))]",1,[np.float64(263.54289723140516)],263.54289723140516
-6.140000000008726,-0.12280000000017452,0.21777652153822608,"[(25.653874743213095, np.float64(1.5852225833738478))]",1,[np.float64(263.5622133536947)],263.5622133536947
-6.130000000008728,-0.12260000000017456,0.21789199159206396,"[(25.663966189340197, np.float64(1.5851933722096518))]",1,[np.float64(263.5815262611226)],263.5815262611226
-6.12000000000873,-0.1224000000001746,0.21800746164590187,"[(25.67405842661521, np.float64(1.5851641837931076))]",1,[np.float64(263.60083582036566)],263.60083582036566
-6.110000000008732,-0.12220000000017464,0.21812293169973979,"[(25.684151454899542, np.float64(1.5851350180998292))]",1,[np.float64(263.62014189816665)],263.62014189816665
-6.100000000008734,-0.12200000000017468,0.21823840175357767,"[(25.694245274055227, np.float64(1.5851058751054636))]",1,[np.float64(263.6394443613159)],263.6394443613159
-6.090000000008736,-0.12180000000017471,0.21835387180741558,"[(25.704339883944638, np.float64(1.5850767547856928))]",1,[np.float64(263.6587430766709)],263.6587430766709
-6.080000000008738,-0.12160000000017476,0.2184693418612535,"[(25.714435284430436, np.float64(1.585047657116231))]",1,[np.float64(263.67803791114994)],263.67803791114994
-6.07000000000874,-0.1214000000001748,0.21858481191509138,"[(25.724531475375617, np.float64(1.585018582072828))]",1,[np.float64(263.6973287327622)],263.6973287327622
-6.060000000008742,-0.12120000000017483,0.21870028196892927,"[(25.73462845664347, np.float64(1.5849895296312655))]",1,[np.float64(263.7166157110063)],263.7166157110063
-6.050000000008744,-0.12100000000017488,0.21881575202276718,"[(25.7447262280976, np.float64(1.5849604997673596))]",1,[np.float64(263.7358997330816)],263.7358997330816
-6.040000000008746,-0.12080000000017492,0.2189312220766051,"[(25.75482478960194, np.float64(1.5849314924569602))]",1,[np.float64(263.75518179030223)],263.75518179030223
-6.030000000008748,-0.12060000000017496,0.21904669213044298,"[(25.764924141020565, np.float64(1.5849025076759502))]",1,[np.float64(263.77446287348266)],263.77446287348266
-6.02000000000875,-0.12040000000017499,0.2191621621842809,"[(25.775024282218858, np.float64(1.584873545400246))]",1,[np.float64(263.79374397294026)],263.79374397294026
-6.010000000008752,-0.12020000000017504,0.2192776322381188,"[(25.785125213060166, np.float64(1.5848446056057974))]",1,[np.float64(263.8130260784903)],263.8130260784903
-6.000000000008754,-0.12000000000017508,0.2193931022919567,"[(25.79522693341064, np.float64(1.5848156882685875))]",1,[np.float64(263.8323101794631)],263.8323101794631
-5.990000000008756,-0.11980000000017511,0.2195085723457946,"[(25.805329443135694, np.float64(1.5847867933646331))]",1,[np.float64(263.8515972646853)],263.8515972646853
-5.980000000008758,-0.11960000000017516,0.2196240423996325,"[(25.815432742100988, np.float64(1.5847579208699833))]",1,[np.float64(263.8708883224916)],263.8708883224916
-5.97000000000876,-0.1194000000001752,0.2197395124534704,"[(25.825536830172606, np.float64(1.5847290707607213))]",1,[np.float64(263.89018434073097)],263.89018434073097
-5.960000000008762,-0.11920000000017524,0.2198549825073083,"[(25.83564170721689, np.float64(1.5847002430129626))]",1,[np.float64(263.90948630675297)],263.90948630675297
-5.950000000008764,-0.11900000000017527,0.21997045256114622,"[(25.84574737310051, np.float64(1.5846714376028561))]",1,[np.float64(263.92879520742173)],263.92879520742173
-5.940000000008766,-0.11880000000017532,0.2200859226149841,"[(25.855853827760217, np.float64(1.5846426545065482))]",1,[np.float64(263.94811202857505)],263.94811202857505
-5.930000000008768,-0.11860000000017536,0.220201392668822,"[(25.86596107163471, np.float64(1.584613893699955))]",1,[np.float64(263.96743775154994)],263.96743775154994
-5.92000000000877,-0.11840000000017539,0.22031686272265993,"[(25.876069105390172, np.float64(1.584585155158913))]",1,[np.float64(263.98677335543584)],263.98677335543584
-5.910000000008772,-0.11820000000017544,0.22043233277649782,"[(25.88617792969203, np.float64(1.5845564388592948))]",1,[np.float64(264.00611981885635)],264.00611981885635
-5.900000000008774,-0.11800000000017548,0.2205478028303357,"[(25.896287545205656, np.float64(1.5845277447770103))]",1,[np.float64(264.02547811996)],264.02547811996
-5.890000000008776,-0.11780000000017551,0.22066327288417362,"[(25.906397952596134, np.float64(1.5844990728880066))]",1,[np.float64(264.044849236445)],264.044849236445
-5.880000000008778,-0.11760000000017555,0.22077874293801153,"[(25.91650915252821, np.float64(1.584470423168268))]",1,[np.float64(264.06423414555206)],264.06423414555206
-5.87000000000878,-0.1174000000001756,0.22089421299184941,"[(25.926621145666303, np.float64(1.5844417955938153))]",1,[np.float64(264.0836338240651)],264.0836338240651
-5.860000000008782,-0.11720000000017564,0.22100968304568733,"[(25.93673393267455, np.float64(1.5844131901407064))]",1,[np.float64(264.1030492483185)],264.1030492483185
-5.850000000008784,-0.11700000000017567,0.22112515309952524,"[(25.94684751421676, np.float64(1.5843846067850358))]",1,[np.float64(264.1224813941972)],264.1224813941972
-5.840000000008786,-0.11680000000017571,0.22124062315336313,"[(25.956961890956414, np.float64(1.5843560455029353))]",1,[np.float64(264.14193123714597)],264.14193123714597
-5.830000000008788,-0.11660000000017576,0.22135609320720104,"[(25.96707706355643, np.float64(1.5843275062705724))]",1,[np.float64(264.16139975215646)],264.16139975215646
-5.82000000000879,-0.1164000000001758,0.22147156326103895,"[(25.977193032680855, np.float64(1.5842989890641521))]",1,[np.float64(264.18088789786657)],264.18088789786657
-5.810000000008792,-0.11620000000017583,0.22158703331487684,"[(25.987309798990538, np.float64(1.5842704938599153))]",1,[np.float64(264.20039613691813)],264.20039613691813
-5.800000000008794,-0.11600000000017588,0.22170250336871472,"[(25.99742736314874, np.float64(1.5842420206341394))]",1,[np.float64(264.21992435156244)],264.21992435156244
-5.790000000008796,-0.11580000000017591,0.22181797342255266,"[(26.00754572581734, np.float64(1.5842135693631387))]",1,[np.float64(264.2394723911586)],264.2394723911586
-5.780000000008798,-0.11560000000017595,0.22193344347639055,"[(26.01766488765789, np.float64(1.5841851400232632))]",1,[np.float64(264.25904010515137)],264.25904010515137
-5.7700000000088,-0.11540000000017599,0.22204891353022843,"[(26.027784849331734, np.float64(1.5841567325908992))]",1,[np.float64(264.2786273430988)],264.2786273430988
-5.760000000008802,-0.11520000000017604,0.22216438358406634,"[(26.03790561149987, np.float64(1.5841283470424692))]",1,[np.float64(264.2982339546644)],264.2982339546644
-5.750000000008804,-0.11500000000017607,0.22227985363790426,"[(26.04802717482301, np.float64(1.5840999833544318))]",1,[np.float64(264.317859789602)],264.317859789602
-5.740000000008806,-0.11480000000017611,0.22239532369174214,"[(26.058149539962592, np.float64(1.5840716415032818))]",1,[np.float64(264.3375046977762)],264.3375046977762
-5.730000000008808,-0.11460000000017616,0.22251079374558005,"[(26.068272707577073, np.float64(1.5840433214655494))]",1,[np.float64(264.35716852914095)],264.35716852914095
-5.72000000000881,-0.1144000000001762,0.22262626379941797,"[(26.07839667832733, np.float64(1.5840150232178012))]",1,[np.float64(264.37685113375943)],264.37685113375943
-5.710000000008812,-0.11420000000017623,0.22274173385325585,"[(26.08852145287272, np.float64(1.5839867467366393))]",1,[np.float64(264.3965523617857)],264.3965523617857
-5.700000000008814,-0.11400000000017627,0.22285720390709376,"[(26.098647031872517, np.float64(1.5839584919987015))]",1,[np.float64(264.41627206349574)],264.41627206349574
-5.690000000008816,-0.11380000000017632,0.22297267396093168,"[(26.10877341598568, np.float64(1.5839302589806614))]",1,[np.float64(264.43601011945077)],264.43601011945077
-5.6800000000088176,-0.11360000000017635,0.22308814401476956,"[(26.118900605870888, np.float64(1.5839020476592283))]",1,[np.float64(264.45576650296346)],264.45576650296346
-5.6700000000088195,-0.11340000000017639,0.22320361406860748,"[(26.129028602186526, np.float64(1.5838738580111462))]",1,[np.float64(264.4755412050984)],264.4755412050984
-5.6600000000088215,-0.11320000000017644,0.22331908412244536,"[(26.139157405590698, np.float64(1.5838456900131959))]",1,[np.float64(264.49533421695526)],264.49533421695526
-5.6500000000088235,-0.11300000000017647,0.22343455417628327,"[(26.149287016741205, np.float64(1.5838175436421922))]",1,[np.float64(264.5151455296621)],264.5151455296621
-5.6400000000088255,-0.11280000000017651,0.22355002423012116,"[(26.159417436295552, np.float64(1.583789418874986))]",1,[np.float64(264.5349751343837)],264.5349751343837
-5.6300000000088275,-0.11260000000017654,0.2236654942839591,"[(26.169548664910558, np.float64(1.583761315688463))]",1,[np.float64(264.5548230223097)],264.5548230223097
-5.6200000000088295,-0.1124000000001766,0.22378096433779698,"[(26.179680703244678, np.float64(1.5837332340595445))]",1,[np.float64(264.57468918467396)],264.57468918467396
-5.6100000000088315,-0.11220000000017663,0.22389643439163487,"[(26.189813551952653, np.float64(1.5837051739651866))]",1,[np.float64(264.59457361272655)],264.59457361272655
-5.6000000000088335,-0.11200000000017667,0.22401190444547278,"[(26.19994721169184, np.float64(1.5836771353823806))]",1,[np.float64(264.614476297764)],264.614476297764
-5.5900000000088355,-0.1118000000001767,0.2241273744993107,"[(26.210081683118226, np.float64(1.5836491182881522))]",1,[np.float64(264.6343972845066)],264.6343972845066
-5.5800000000088374,-0.11160000000017675,0.22424284455314858,"[(26.220216966887563, np.float64(1.583621122659563))]",1,[np.float64(264.6543368232297)],264.6543368232297
-5.570000000008839,-0.11140000000017679,0.2243583146069865,"[(26.23035306365538, np.float64(1.5835931484737082))]",1,[np.float64(264.6742952135694)],264.6742952135694
-5.560000000008841,-0.11120000000017682,0.2244737846608244,"[(26.240489974076866, np.float64(1.5835651957077186))]",1,[np.float64(264.6942727550547)],264.6942727550547
-5.550000000008843,-0.11100000000017687,0.2245892547146623,"[(26.25062769880698, np.float64(1.5835372643387593))]",1,[np.float64(264.7142697471155)],264.7142697471155
-5.540000000008845,-0.11080000000017691,0.2247047247685002,"[(26.26076623850141, np.float64(1.5835093543440306))]",1,[np.float64(264.73428648907515)],264.73428648907515
-5.530000000008847,-0.11060000000017695,0.22482019482233812,"[(26.27090559381297, np.float64(1.5834814657007663))]",1,[np.float64(264.75432328015245)],264.75432328015245
-5.520000000008849,-0.11040000000017698,0.224935664876176,"[(26.281045765396673, np.float64(1.5834535983862355))]",1,[np.float64(264.77438041946823)],264.77438041946823
-5.510000000008851,-0.11020000000017703,0.22505113493001389,"[(26.291186753906263, np.float64(1.583425752377741))]",1,[np.float64(264.7944582060458)],264.7944582060458
-5.500000000008853,-0.11000000000017707,0.22516660498385183,"[(26.301328559995362, np.float64(1.583397927652621))]",1,[np.float64(264.81455693880406)],264.81455693880406
-5.490000000008855,-0.1098000000001771,0.2252820750376897,"[(26.311471184317284, np.float64(1.5833701241882472))]",1,[np.float64(264.8346769165685)],264.8346769165685
-5.480000000008857,-0.10960000000017715,0.2253975450915276,"[(26.321614627525108, np.float64(1.5833423419620254))]",1,[np.float64(264.8548184380611)],264.8548184380611
-5.470000000008859,-0.10940000000017719,0.2255130151453655,"[(26.331758890271615, np.float64(1.583314580951396))]",1,[np.float64(264.87498167014985)],264.87498167014985
-5.460000000008861,-0.10920000000017722,0.22562848519920342,"[(26.34190397320934, np.float64(1.583286841133833))]",1,[np.float64(264.8951653417888)],264.8951653417888
-5.450000000008863,-0.10900000000017726,0.2257439552530413,"[(26.35204987699053, np.float64(1.5832591224868449))]",1,[np.float64(264.9153672976451)],264.9153672976451
-5.440000000008865,-0.10880000000017731,0.22585942530687922,"[(26.36219660226708, np.float64(1.5832314249879738))]",1,[np.float64(264.93558537037825)],264.93558537037825
-5.430000000008867,-0.10860000000017735,0.22597489536071713,"[(26.3723441496915, np.float64(1.5832037486147956))]",1,[np.float64(264.95581739361046)],264.95581739361046
-5.420000000008869,-0.10840000000017738,0.22609036541455502,"[(26.382492519913733, np.float64(1.5831760933449204))]",1,[np.float64(264.97606120191017)],264.97606120191017
-5.410000000008871,-0.10820000000017743,0.22620583546839293,"[(26.392641713586006, np.float64(1.5831484591559914))]",1,[np.float64(264.99631463077577)],264.99631463077577
-5.400000000008873,-0.10800000000017747,0.22632130552223084,"[(26.402791731359187, np.float64(1.5831208460256865))]",1,[np.float64(265.01657551665403)],265.01657551665403
-5.390000000008875,-0.1078000000001775,0.22643677557606873,"[(26.41294257388388, np.float64(1.583093253931716))]",1,[np.float64(265.0368416969153)],265.0368416969153
-5.380000000008877,-0.10760000000017754,0.22655224562990664,"[(26.42309424181046, np.float64(1.5830656828518246))]",1,[np.float64(265.0571110098529)],265.0571110098529
-5.370000000008879,-0.10740000000017759,0.22666771568374453,"[(26.433246735789066, np.float64(1.5830381327637901))]",1,[np.float64(265.07738129468135)],265.07738129468135
-5.360000000008881,-0.10720000000017763,0.22678318573758244,"[(26.443400056469564, np.float64(1.583010603645424))]",1,[np.float64(265.0976503915365)],265.0976503915365
-5.350000000008883,-0.10700000000017766,0.22689865579142032,"[(26.4535542044881, np.float64(1.5829830954745772))]",1,[np.float64(265.11791614157374)],265.11791614157374
-5.340000000008885,-0.1068000000001777,0.22701412584525824,"[(26.463709179790822, np.float64(1.5829556082294414))]",1,[np.float64(265.1381763921253)],265.1381763921253
-5.330000000008887,-0.10660000000017775,0.22712959589909615,"[(26.473864981357096, np.float64(1.5829281418886714))]",1,[np.float64(265.1584289988823)],265.1584289988823
-5.320000000008889,-0.10640000000017778,0.22724506595293403,"[(26.484021608092057, np.float64(1.5829006964309793))]",1,[np.float64(265.1786718189706)],265.1786718189706
-5.310000000008891,-0.10620000000017782,0.22736053600677195,"[(26.49417905890209, np.float64(1.5828732718351015))]",1,[np.float64(265.1989027104106)],265.1989027104106
-5.300000000008893,-0.10600000000017787,0.22747600606060986,"[(26.504337332694618, np.float64(1.582845868079799))]",1,[np.float64(265.2191195320991)],265.2191195320991
-5.290000000008895,-0.1058000000001779,0.22759147611444774,"[(26.514496428378102, np.float64(1.5828184851438563))]",1,[np.float64(265.2393201438298)],265.2393201438298
-5.280000000008897,-0.10560000000017794,0.22770694616828566,"[(26.524656344861985, np.float64(1.582791123006083))]",1,[np.float64(265.25950240628646)],265.25950240628646
-5.270000000008899,-0.10540000000017798,0.22782241622212357,"[(26.534817081056737, np.float64(1.5827637816453124))]",1,[np.float64(265.2796641810472)],265.2796641810472
-5.260000000008901,-0.10520000000017803,0.22793788627596145,"[(26.544978635873807, np.float64(1.582736461040402))]",1,[np.float64(265.29980333058415)],265.29980333058415
-5.250000000008903,-0.10500000000017806,0.22805335632979937,"[(26.555141008225682, np.float64(1.5827091611702337))]",1,[np.float64(265.3199177182742)],265.3199177182742
-5.240000000008905,-0.1048000000001781,0.22816882638363728,"[(26.565304197025476, np.float64(1.5826818820137136))]",1,[np.float64(265.3400052083955)],265.3400052083955
